,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
107,108,41.0,+1:49:10,42,ARENSMAN Thymen,20,Team Sunweb,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
108,109,60.0,+2:25:50,38,RIES Michel,22,Trek - Segafredo,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
109,110,126.0,+4:09:53,106,VAN DEN BERG Julius,24,EF Pro Cycling,,,",,0:36",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
110,111,88.0,+3:24:18,85,SCOTSON Callum,24,Mitchelton-Scott,,,0:440:44,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
111,112,123.0,+4:06:15,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,0:480:48,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
112,113,82.0,+3:18:29,33,DE KORT Koen,38,Trek - Segafredo,,,0:530:53,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
113,114,138.0,+4:39:48,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
114,115,94.0,+3:30:39,162,DE BOD Stefan,23,NTT Pro Cycling,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
115,116,130.0,+4:16:20,164,DYBALL Benjamin,31,NTT Pro Cycling,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
116,117,81.0,+3:18:11,155,LAFAY Victor,24,"Cofidis, Solutions Crédits",,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
117,118,33.0,+1:29:17,166,VALGREN Michael,28,NTT Pro Cycling,,,",,0:53",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
