,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
96,97,91.0,+2:44,53,GAVIRIA Fernando,24,UAE-Team Emirates,,,",,2:32",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
97,98,93.0,+2:56,51,CONSONNI Simone,24,UAE-Team Emirates,,,",,2:32",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
98,99,95.0,+2:56,86,THOMAS Benjamin,23,Groupama - FDJ,,,",,2:32",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
99,100,96.0,+3:12,41,CATALDO Dario,34,Astana Pro Team,,,2:482:48,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
100,101,100.0,+3:18,146,WALLAYS Jelle,30,Lotto Soudal,,,2:542:54,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
101,102,99.0,+3:18,145,VANHOUCKE Harm,22,Lotto Soudal,,,",,2:54",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
102,103,104.0,+4:06,153,GRADEK Kamil,28,CCC Team,,,",,2:54",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
103,104,101.0,+3:19,183,KACZMAREK Jakub,25,Poland,,,3:023:02,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
104,105,108.0,+5:26,54,MORI Manuele,38,UAE-Team Emirates,,,3:333:33,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
105,106,103.0,+4:02,124,DEGENKOLB John,30,Trek - Segafredo,,,3:383:38,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
106,107,113.0,+6:55,101,BEWLEY Sam,32,Mitchelton-Scott,,,",,3:38",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
107,108,107.0,+4:53,102,EDMONDSON Alex,25,Mitchelton-Scott,,,",,3:38",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
108,109,126.0,+9:46,204,SHALUNOV Evgeny,27,Gazprom-RusVelo,,,",,3:38",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
109,110,67.0,+0:24,201,ARSLANOV Ildar,25,Gazprom-RusVelo,,,0:000:00,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
110,111,106.0,+4:52,26,POLJAŃSKI Paweł,29,BORA - hansgrohe,,,4:284:28,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
111,112,109.0,+5:49,205,SHILOV Sergey,31,Gazprom-RusVelo,,,5:255:25,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
112,113,111.0,+6:00,27,SELIG Rüdiger,30,BORA - hansgrohe,,,5:365:36,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
113,114,138.0,+12:22,16,SERRY Pieter,30,Deceuninck - Quick Step,,,6:116:11,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
114,115,112.0,+6:31,12,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,",,6:11",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
115,116,114.0,+7:05,36,VAN POPPEL Danny,26,Team Jumbo-Visma,,,6:476:47,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
116,117,122.0,+9:05,121,BEPPU Fumiyuki,36,Trek - Segafredo,,,7:277:27,Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
117,118,139.0,+12:29,177,VENTER Jaco,32,Team Dimension Data,,,",,7:27",Tour_de_Pologne,5,07 August 2019,40.136 km/h,61,153.8 km,44
